0.353700,0.946667,0.946667
0.354101,0.946667,0.946667
0.354502,0.946667,0.946667
0.354904,0.946667,0.946667
0.355305,0.946667,0.946667
0.355706,0.946667,0.946667
0.356107,0.946667,0.946667
0.356508,0.946667,0.946667
0.356910,0.946667,0.946667
0.357311,0.946667,0.946667
0.357712,0.946667,0.946667
0.358114,0.946667,0.946667
0.358516,0.946667,0.946667
0.358917,0.946667,0.946667
0.359319,0.946667,0.946667
0.359720,0.946667,0.946667
0.360121,0.946667,0.946667
0.360523,0.946667,0.946667
0.360925,0.946667,0.946667
0.361327,0.946667,0.946667
0.361728,0.946667,0.946667
0.362129,0.946667,0.946667
0.362531,0.946667,0.946667
0.362932,0.946667,0.946667
0.363334,0.946667,0.946667
0.363735,0.946667,0.946667
0.364137,0.946667,0.946667
0.364538,0.946667,0.946667
0.364939,0.946667,0.946667
0.365341,0.946667,0.946667
0.365743,0.946667,0.946667
0.366145,0.946667,0.946667
0.366546,0.946667,0.946667
0.366949,0.946667,0.946667
0.367350,0.946667,0.946667
0.367752,0.946667,0.946667
0.368154,0.946667,0.946667
0.368555,0.946667,0.946667
0.368956,0.946667,0.946667
0.369359,0.946667,0.946667
0.369761,0.946667,0.946667
0.370162,0.946667,0.946667
0.370563,0.946667,0.946667
0.370965,0.946667,0.946667
0.371366,0.946667,0.946667
0.371767,0.946667,0.946667
0.372168,0.946667,0.946667
0.372569,0.946667,0.946667
0.372970,0.946667,0.946667
0.373371,0.946667,0.946667
0.373772,0.946667,0.946667
0.374175,0.946667,0.946667
